Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,24.1800003051758,23.9799995422363,,,,,,,,,,,,,,,,,,,,-0.2439034602108639,,,,,,,,,,,,,,,,,,34132.770122501846,466500.0,,,,,,,,
2009-01-05,24.0,23.6499996185303,,,,,,,,,,,,,,,,,,,,-0.3333339388412668,,,,,,,,,,,,,,,,,,263065.2717301378,-220300.0,,1.0499992370605007,,,,,,
2009-01-06,23.9599990844727,24.2600002288818,,,,,,,,,,,,,,,,,,,,0.2912635921897781,,,,,,,,,,,,,,,,,,109545.67231080614,412200.0,,1.25,,,,,,
2009-01-07,23.7600002288818,23.3600006103516,,,,,,,,,,,,,,,,,,,,-0.2515720629832363,,,,,,,,,,,,,,,,,,-87914.4314776939,-30000.0,,1.5900001525879013,,,,,,
2009-01-08,23.1900005340576,23.6900005340576,24.40215286854607,23.788000106811523,23.173847345076975,,,,,,,,,,,,,,,,,0.33783794233102227,,,,,,,,,,,,,,,,,,34182.78714317552,534700.0,,1.4799995422363992,,,,0.30707638086727407,,0.09429590368654317
2009-01-09,23.7600002288818,22.1599998474121,24.816126829326066,23.424000167846682,22.031873506367297,,,,,,,,,,,,,,,,,-0.8247430484958715,,,,,,,,,,,,,,,,,,-809941.591739161,-355300.0,,1.939998626708899,1.3270045221334328,,,0.6960633307396918,,0.48450416040043365
2009-01-12,22.2399997711182,21.5200004577637,25.01577746140691,22.998000335693362,20.980223209979815,,,,,,,,,,,,,,,,,-0.6792449774627443,,,,,,,,,,,,,8.648643075677516,17.69825587950213,,,,-1066458.748708626,-1002700.0,,1.059999465942301,0.6969686407811643,,,1.008888562856773,,1.017856132263205
2009-01-13,21.3400001525879,21.2700004577637,24.33795823091346,22.400000381469745,20.46204253202603,,,,,,,,,,,,,,,,,-0.08045951811981056,,,,,,,,,,,,,9.243696132090319,6.561475731559502,,,,-1158279.1507869523,-1383100.0,,0.8699989318848012,0.3081244408700002,,,0.9689789247218576,,0.9389201565551275
2009-01-14,20.8899993896484,21.3099994659424,23.805621567036997,21.990000152587903,20.17437873813881,,,,,,,,,,,,,,,,,0.3387098014665414,,,,,,,,,,,14.568948811792362,12.942893474284665,25.814507227609244,14.568948811792362,,,,-428414.8563599575,-279400.0,,1.2399997711181996,0.32445645777039744,,,0.9078107072245474,,0.8241202801515328
2009-01-15,21.25,21.6800003051758,22.232161468667755,21.588000106811542,20.94383874495533,,,,,,,,,,,,,,,,,0.2738855979356866,,,,,,,,,,,24.064495344813967,15.064973296055276,37.13528267474233,24.064495344813967,,,,79623.8669553778,560200.0,,1.5699996948243005,0.4306205559686853,,,0.3220806809281066,,0.1037359650271128
2009-01-16,21.9400005340576,22.4799995422363,22.531399456169154,21.652000045776383,20.77260063538361,,,,,,,,,,,,,,,,,0.46956451069859056,,,,,,-1.5,,,-6.2552127966392534,,53.28870031216575,30.640714822924025,96.91631103414566,53.28870031216575,,,,641447.6588984176,1199900.0,,1.1499996185302024,0.7273576411225798,,,0.4396997051963855,,0.19333583074978833
2009-01-20,22.4799995422363,20.3799991607666,22.782622890125282,21.42399978637696,20.06537668262864,,,,,,,,,,,,,,,,,-0.9502268106010769,,,,,,-3.2700004577636967,,,-13.826640636398057,,46.29203360319386,41.215076420057855,4.824507100693588,46.29203360319386,,,,160245.24372798658,665500.0,,2.2099990844725994,1.350601262397511,,,0.6793115518741603,,0.46146418450967985
2009-01-21,20.6499996185303,21.0,22.769657052535337,21.369999694824223,19.97034233711311,,,,,,,,,,,,,,,,,0.3500003814697017,,,,,,-3.2600002288818004,,,-13.437758442395786,,45.71916877513629,48.43330089683196,35.4166881905696,45.71916877513629,,,,518085.6337426096,1176700.0,,1.0,0.4527445936768681,,,0.6998286788555569,,0.4897601797487141
2009-01-22,20.2099990844727,20.6599998474121,22.753882396366475,21.23999977111816,19.726117145869846,,,,,,22.3199996948242,22.44999980926515,,,,,,,,,,0.3913051410525698,-94.89730907437455,,,,,-2.700000762939503,,,-11.558222142096353,,22.04118333079761,38.01746190304258,25.88235470112965,22.04118333079761,,,-86.53061431033215,578871.7681427138,765500.0,,1.1499996185302983,0.4037230582072681,,20.43942838396348,0.7569413126241578,20.16197780986412,0.5729601507571829
