Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,77700.0,81000.0,,,,,,,,,,,,,,,,,,,,0.559322033898305,,,,,,,,,,,,,,,,,,545306.186440678,714957.0,,,,,,,,
2009-01-05,82600.0,82800.0,,,,,,,,,,,,,,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,,,,510454.42781998834,1725658.0,,5800.0,,,,,,
2009-01-06,83700.0,83400.0,,,,,,,,,,,,,,,,,,,,-0.07317073170731707,,,,,,,,,,,,,,,,,,734136.988795598,2337057.0,,4100.0,,,,,,
2009-01-07,84400.0,84200.0,,,,,,,,,,,,,,,,,,,,-0.058823529411764705,,,,,,,,,,,,,,,,,,1384682.577030892,3074342.0,,3400.0,,,,,,
2009-01-08,82000.0,79500.0,85589.16412042601,82180.0,78770.83587957399,,,,,,,,,,,,,,,,,-0.7575757575757576,,,,,,,,,,,,,,,,,,783353.0315763465,2434217.0,,4800.0,,,,1704.5820602130013,,2905600.0
2009-01-09,80800.0,78000.0,86380.6666203768,81580.0,76779.3333796232,,,,,,,,,,,,,,,,,-0.5490196078431373,,,,,,,,,,,,,,,,,,426163.61981164064,1566757.0,,5100.0,1.0829157811085626,,,2400.3333101883995,,5761600.0
2009-01-12,76900.0,77700.0,86013.21923271017,80560.0,75106.78076728983,,,,,,,,,,,,,,,,,0.21052631578947367,,,,,,,,,,,,,27.083333333333332,26.737455197132615,,,,608194.198759009,1072674.0,,3800.0,0.720063315111433,,,2726.6096163550806,,7434400.0
2009-01-13,78100.0,78800.0,84370.49680266248,79640.0,74909.50319733752,,,,,,,,,,,,,,,,,0.14583333333333334,,,,,,,,,,,,,39.784946236559136,27.665770609318994,,,,731751.198759009,1496298.0,,4800.0,0.6353369149780688,,,2365.248401331243,,5594400.0
2009-01-14,78800.0,80500.0,80935.68170399992,78900.0,76864.31829600008,,,,,,,,,,,,,,,,,0.3617021276595745,,,,,,,,,,,45.973637049613274,33.45895428535496,71.05263157894737,45.973637049613274,,,,878195.3689717749,2025750.0,,4700.0,0.8047848498591412,,,1017.8408519999577,,1036000.0
2009-01-15,78000.0,74500.0,81817.14181515043,77900.0,73982.85818484957,,,,,,,,,,,,,,,,,-0.8333333333333334,,,,,,,,,,,38.195859271835495,37.27842231025593,3.75,38.195859271835495,,,,412148.7975432035,1482029.0,,6300.0,0.8156321217589848,,,1958.5709075752147,,3836000.0
