Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,25.4500007629395,26.0900001525879,,,,,,,,,,,,,,,,,,,,0.757396342853572,,,,,,,,,,,,,,,,,,8991821.368192084,11256400.0,,,,,,,,
2009-01-05,25.8799991607666,25.5,,,,,,,,,,,,,,,,,,,,-0.484075458128229,,,,,,,,,,,,,,,,,,5100272.561923604,-4409600.0,,0.8850002288818004,,,,,,
2009-01-06,25.6049995422363,24.8150005340576,,,,,,,,,,,,,,,,,,,,-0.7022213406032891,,,,,,,,,,,,,,,,,,-2666854.678067188,-22062200.0,,1.125,,,,,,
2009-01-07,24.4950008392334,24.3600006103516,,,,,,,,,,,,,,,,,,,,-0.14594631376216693,,,,,,,,,,,,,,,,,,-8640369.740153775,-37627000.0,,0.9249992370605007,,,,,,
2009-01-08,24.3349990844727,24.4349994659424,26.364583074489225,25.0400001525879,23.715417230686576,,,,,,,,,,,,,,,,,0.15873097568577438,,,,,,,,,,,,,,,,,,6382030.259846225,-22604600.0,,0.6299991607666016,,,,0.662291460950662,,0.43862997924816227
2009-01-09,24.5450000762939,23.8850002288818,25.676875777476436,24.59900016784668,23.521124558216922,,,,,,,,,,,,,,,,,-0.7586214456405408,,,,,,,,,,,,,,,,,,-878033.169440492,-36335600.0,,0.8699989318847017,0.4089878999807109,,,0.5389378048148791,,0.29045395745868063
2009-01-12,23.8799991607666,23.8250007629395,25.000706329488168,24.26400032043458,23.52729431138099,,,,,,,,,,,,,,,,,-0.08088018736933297,,,,,,,,,,,,,17.241385358222487,17.566032677361022,,,,438947.1348954872,-49128800.0,,0.6799983978271023,0.2981494297466979,,,0.36835300452679404,,0.13568393594391637
2009-01-13,23.8899993896484,24.2049999237061,24.63505544248611,24.14200019836428,23.64894495424245,,,,,,,,,,,,,,,,,0.36207002389682075,,,,,,,,,,,,,48.70964725108003,24.941830077570057,,,,-1617257.603226372,-32866200.0,,0.8699989318847017,0.5815233899059333,,,0.24652762206091466,,0.06077586843900917
2009-01-14,23.8799991607666,23.8099994659424,24.52683682916699,24.031999969482435,23.53716310979788,,,,,,,,,,,,,,,,,-0.1359218986103611,,,,,,,,,,,31.622205296934037,24.710022683955042,28.91558328149959,31.622205296934037,,,,-9746459.001702197,-47555800.0,,0.5149993896484979,0.4977889406446125,,,0.2474184298422764,,0.06121587942561746
2009-01-15,23.6949996948242,24.0149993896484,24.242862376214983,23.947999954223636,23.65313753223229,,,,,,,,,,,,,,,,,0.49999999999999445,,,,,,,,,,,41.002228422109134,32.522087932204414,45.38145473374777,41.002228422109134,,,,-5802124.801717404,-30726400.0,,0.639999389648402,0.4874031910532892,,,0.14743121099567336,,0.021735961975650753
2009-01-16,24.0149993896484,24.1399993896484,24.319711137332572,23.998999786376956,23.67828843542134,,,,,,,,,,,,,,,,,0.22321373832599922,,,,,,-1.9500007629395029,,,-7.474130898945508,,43.23955400175564,38.62132924026628,55.42162399001956,43.23955400175564,,,,18197.427691703662,-13571600.0,,0.5600013732911009,0.5429360413558951,,,0.16035567547780852,,0.025713942657944244
2009-01-20,24.0550003051758,23.6000003814697,24.39885433255323,23.953999710082996,23.50914508761276,,,,,,,,,,,,,,,,,-0.4892470692470237,,,,,,-1.8999996185302983,,,-7.450978896197247,,33.60102624125578,39.28093622170686,0.0,33.60102624125578,,,,-18122802.572308294,-31712600.0,,0.930000305175799,0.4283089578629088,,,0.22242731123511802,,0.04947390878328406
2009-01-21,23.9750003814697,24.7000007629395,24.796978824606196,24.052999877929675,23.309020931253155,,,,,,,,,,,,,,,,,0.7213940168037338,,,,,,-0.11499977111810011,,,-0.46342844506599423,,49.41623407880727,42.085604773939565,92.82707824640225,49.41623407880727,,,,-686471.778563559,-10726400.0,,1.184999465942397,0.24297275531601725,,,0.3719894733382602,,0.13837616827447619
2009-01-22,24.0450000762939,24.3500003814697,24.88913232511615,24.161000061035136,23.43286779695412,,,,,,24.8450002670288,24.8125,,,,,,,,,,0.5258626643033029,-14.828395474790678,,,,,-0.010000228881899886,,,-0.041051841672168354,,52.039415337022795,45.01889188569529,63.29116776466612,52.039415337022795,,,-66.97247256916303,2381660.4270196455,-25555600.0,,0.7000007629394993,-0.4022066178476929,,23.754428645542703,0.3640661320405084,23.653681388268115,0.13254414849893692
2009-01-23,24.1049995422363,24.125,24.89869873640228,24.183000183105456,23.46730162980863,,,,,,24.55000019073485,24.72000026702885,,,,,,,,42.85714285714286,0.0,0.044445386343475016,-33.07919908701542,-34.263317358379076,33.591079069140584,31.895309552134464,19.93426537768783,-0.3099994659424006,9.909442026413268,,-1.2686698290068632,32.868341320810465,66.80734375159471,56.087664389141594,44.303785243715765,66.80734375159471,,,-73.42521651043845,2381660.4270196455,-38525600.0,0.7832140241350363,0.4500007629394034,-0.028105882685050113,,23.921428625924264,0.35784927664841326,23.86796708159396,0.1280561047977926
2009-01-26,24.3950004577637,24.1949996948242,24.908406536004108,24.194000244140618,23.479593952277128,,,,,,24.20750045776365,24.537500381469748,,,,,,,,35.714285714285715,0.0,-0.26666768391933243,25.31202135685923,-32.5213757765699,18.889883499589562,38.99559100731637,18.47343145229331,0.3099994659424006,12.60310913891197,,1.2978834539325135,33.73931211171505,52.60196271896319,57.14957393586024,50.21093514850768,52.60196271896319,,,-65.74716353043122,-2940340.6329601854,-23173800.0,0.7808415938396766,0.75,-0.022631996517452988,,24.078285653250553,0.3572031459317447,24.06329662197238,0.1275940874635353
2009-01-27,24.5,24.1149997711182,24.73365174607721,24.29700012207032,23.860348498063427,,,,,,24.1500005722046,24.225000381469748,,,,,,,,28.571428571428573,0.0,-0.6525425920537217,14.275322000725929,-33.58194849893409,19.973794242456133,39.52121193870129,17.789887633120223,0.2899990081787003,11.866401468095459,,1.2172046123490654,33.20902575053296,42.61599682117682,54.00843443057824,33.333270071307,42.61599682117682,,,-57.09681706425617,-7603140.5527847065,-38457400.0,0.7672100623216925,0.5900001525879013,0.16391754830614352,,24.15399992806572,0.21832581200344517,24.158351562835367,0.04766616018696368
2009-01-28,24.7099990844727,25.2700004577637,25.286292472624893,24.41100006103516,23.535707649445428,,,,,,24.4350004196167,24.57000064849855,,,,,,,,21.42857142857143,100.0,0.5137626558688421,304.8703961318262,-7.348879470278213,15.992660711249476,50.33371934190768,15.230455012617014,1.0650005340575994,21.029365002076712,,4.3999195927059365,46.32556026486089,53.36017526922114,49.52604493645372,76.5363205878487,53.36017526922114,,,-18.750005321842302,-605939.6974499673,-7949600.0,0.8249093980801002,1.5750007629393998,0.4588923215023699,,24.481714412144267,0.4376462057948672,24.52648366152587,0.19153420144664324
