Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,3.96499991416931,4.00250005722046,,,,,,,,,,,,,,,,,,,,0.24193645143875606,,,,,,,,,,,,,,,,,,550607.1221026772,711200.0,,,,,,,,
2009-01-05,3.9925000667572,3.97000002861023,,,,,,,,,,,,,,,,,,,,-0.18750049670582739,,,,,,,,,,,,,,,,,,1013191.3038096102,-142800.0,,0.125,,,,,,
2009-01-06,3.99749994277954,4.00500011444092,,,,,,,,,,,,,,,,,,,,0.054546684075573455,,,,,,,,,,,,,,,,,,2028932.1070112693,1156400.0,,0.13750004768371005,,,,,,
2009-01-07,3.9449999332428,4.03499984741211,,,,,,,,,,,,,,,,,,,,0.5373128592291272,,,,,,,,,,,,,,,,,,2805724.3967687828,2009600.0,,0.16750001907348988,,,,,,
2009-01-08,4.00750017166138,4.09999990463257,4.11024950718019,4.022499990463258,3.9347504737463255,,,,,,,,,,,,,,,,,0.8409092879498866,,,,,,,,,,,,,,,,,,3267997.391228829,2687600.0,,0.10999965667724076,,,,0.04387475835846612,,0.0019249944210137926
2009-01-09,4.11250019073486,4.01000022888184,4.110579321627614,4.0240000247955345,3.9374207279634557,,,,,,,,,,,,,,,,,-0.719297159559485,,,,,,,,,,,,,,,,,,2829514.862689797,2078000.0,,0.14250016212463956,1.4022040658990784,,,0.04328964841603946,,0.0018739936599843077
2009-01-12,4.0149998664856,3.98250007629395,4.107221601210867,4.026500034332278,3.9457784674536884,,,,,,,,,,,,,,,,,-0.22806844362202075,,,,,,,,,,,,,41.74757461339327,62.41471506256895,,,,2506897.2491817833,1484800.0,,0.1425001621246298,1.5468950341349745,,,0.04036078343929467,,0.0016289928398336428
2009-01-13,3.96749997138977,3.96000003814697,4.114246970500968,4.017500019073489,3.9207530676460087,,,,,,,,,,,,,,,,,-0.09374953433690285,,,,,,,,,,,,,33.00970154643142,42.394838187193294,,,,2065221.742912864,941200.0,,0.07999968528748047,0.9821434321284783,,,0.0483734757137399,,0.002339993152627784
2009-01-14,3.91499996185303,3.77999997138977,4.1758705423959235,3.9665000438690208,3.757129545342118,,,,,,,,,,,,,,,,,-0.7297289634472626,,,,,,,,,,,26.919094172549563,43.9095491407706,6.000006357824017,26.919094172549563,,,,1496746.1980624855,190000.0,,0.20250010490416992,1.5948930282537295,,,0.10468524926345131,,0.010959001413350933
2009-01-15,3.77749991416931,3.86500000953674,4.0897470879035325,3.919500064849855,3.749253041796178,,,,,,,,,,,,,,,,,0.5468753026796587,,,,,,,,,,,24.97928410024541,31.431072153329424,35.9281443964808,24.97928410024541,,,,1966096.2979746973,726400.0,,0.1600000858306898,1.2098990126952727,,,0.08512351152683854,,0.007246012214659814
