Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,64200.0,70000.0,,,,,,,,,,,,,,,,,,,,0.9206349206349206,,,,,,,,,,,,,,,,,,521932.0,521932.0,,,,,,,,
2009-01-05,71800.0,68600.0,,,,,,,,,,,,,,,,,,,,-0.7619047619047619,,,,,,,,,,,,,,,,,,193045.61904761905,-105942.0,,4200.0,,,,,,
2009-01-06,69800.0,68000.0,,,,,,,,,,,,,,,,,,,,-0.5454545454545454,,,,,,,,,,,,,,,,,,-212624.7445887446,-743424.0,,3300.0,,,,,,
2009-01-07,68800.0,70000.0,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,-33228.744588744594,-25840.0,,3200.0,,,,,,
2009-01-08,69400.0,65300.0,71835.77777063283,68380.0,64924.22222936717,,,,,,,,,,,,,,,,,-0.9534883720930233,,,,,,,,,,,,,,,,,,-1343092.9306352562,-1399600.0,,4800.0,,,,1727.8888853164142,,2985600.0
2009-01-09,67000.0,66000.0,71017.20816943054,67580.0,64142.79183056947,,,,,,,,,,,,,,,,,-0.38461538461538464,,,,,,,,,,,,,,,,,,-2255881.2383275637,-410746.0,,3200.0,1.6278643817009755,,,1718.6040847152667,,2953600.0
2009-01-12,65400.0,65000.0,70632.74435921651,66860.0,63087.25564078349,,,,,,,,,,,,,,,,,-0.13333333333333333,,,,,,,,,,,,,0.0,10.624766180321735,,,,-2813411.2383275637,-968276.0,,3000.0,1.168004050683263,,,1886.3721796082555,,3558400.0
2009-01-13,63700.0,63000.0,70454.9537538478,65860.0,61265.0462461522,,,,,,,,,,,,,,,,,-0.25925925925925924,,,,,,,,,,,,,12.76595744680851,8.29572318934021,,,,-2967035.0161053417,-2350890.0,,3200.0,1.0498376496202668,,,2297.476876923901,,5278400.0
2009-01-14,63500.0,66900.0,67834.14725873455,65240.0,62645.852741265444,,,,,,,,,,,,,,,,,0.6938775510204082,,,,,,,,,,,26.33324122685825,15.084576865506731,66.23376623376623,26.33324122685825,,,,-1868997.9956971784,-1206128.0,,4900.0,0.6087492283270725,,,1297.073629367277,,1682400.0
2009-01-15,64200.0,62600.0,68037.06457833828,64700.0,61362.93542166173,,,,,,,,,,,,,,,,,-0.47058823529411764,,,,,,,,,,,31.164159101254384,21.93104117248428,14.492753623188406,31.164159101254384,,,,-2167045.642756002,-1929958.0,,5300.0,0.490566166624013,,,1668.532289169137,,2784000.0
2009-01-16,62500.0,64400.0,67453.49963396776,64380.0,61306.50036603223,,,,,,,,,,,,,,,,,0.48717948717948717,,,,,,-5600.0,,,-7.9999999999999964,,41.492173285651546,32.996524537921395,43.75,41.492173285651546,,,,-2149031.1812175405,-1227394.0,,3900.0,0.565063344941829,,,1536.7498169838836,,2361600.0
